,object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,Unnamed: 0_x,revenue_ci_x,district_3_x,district_1_x,revenue_cr_x,HQ_x,area_x,are_new_x,max_rain,mean_rain,count_x,sum_rain,revenue_ci_y,district_3_y,district_1_y,revenue_cr_y,HQ_y,area_y,are_new_y,mean_ndvi,count_y,revenue_ci_x.1,district_3_x.1,district_1,revenue_cr,HQ,area,are_new,mean_ndbi,count,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,Unnamed: 0_y,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,revenue_ci_y.1,district_3_y.1,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density
4291,249,BISWANATH,1042,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063092219661493,0.0006147072215365309,0.0,0.0,0.0,0.0,0.0,148,Biswanath,BISWANATH,Biswanath,Biswanath,y,1042300607.0,1042,0.8264189575254917,0.5397774483278032,947,511.1692435664296,Biswanath,BISWANATH,Biswanath,Biswanath,y,1042300607.0,1042.0,0.5257014720140919,0.0,Biswanath,BISWANATH,Biswanath,Biswanath,y,1042300607.0,1042.0,-0.0784563060857166,0.0,0.0330304506426005,0.0330304506426005,1.0,106051.0,0.0,0.0,0.0,0,0,0.9314500509734542,21.214430632197743,73951.08437499998,398836.5187499998,148,7.95867170751118,21.8752997175117,0.24072473890493,39.1526200168745,16.3483737998085,6.78040587331858,0.0,7.64390414607104,0.5806142034548945,0.036468330134357005,37.25503157461094,10,85.96805832982591,11,92.3701215611004,91.9200083205532,2.60833893665787,Biswanath,BISWANATH,21.85707293666027,9.433601036953858,2.0,2.9597021367672074,14.83507641994221,96004.0,1611.35359243029,0.000561
4320,250,BISWANATH,427,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34879866224205136,0.23416500920550914,0.15444973252800306,0.0,0.0,0.0,0.00234192037470726,0.0,149,Helem,BISWANATH,Biswanath,Halem,0,427087304.2,427,0.3403211939752102,0.3082027133030551,385,118.6580446216762,Helem,BISWANATH,Biswanath,Halem,0,427087304.2,427.0,0.4198002331157383,0.0,Helem,BISWANATH,Biswanath,Halem,0,427087304.2,427.0,-0.0208988631419951,0.0,0.1567949440892019,0.1567949440892019,1.0,206318.0,0.0,0.0,0.0,0,0,0.9315961153812669,18.976440258160157,27005.77285156248,145986.79843750002,149,6.4538026598946,14.3411470781618,0.179023523561201,46.7674896989624,15.1114581359377,8.72401748441448,0.0,8.42306141906783,0.5925058548009368,0.08430913348946135,48.9097043155836,5,105.18344548293045,18,92.1042154566745,82.6351639378037,2.59423614310705,Helem,BISWANATH,29.492023419203743,8.524031669897171,3.0,4.290548309734223,33.84145339860048,30439.0,3442.07944310163,0.000627
